BALANCE,CREDIT_UTILIZATION,PURCHASES,PURCHASES_FREQUENCY,PURCHASES_TRX,CASH_ADVANCE,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PAYMENTS,PAYMENT_RATIO,PRC_FULL_PAYMENT
0.9010637544487298,0.12753382310166012,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,1.2004150213191034,1.789630632695762,0.6822326343992222,-0.014942220766304944,-0.6292773760555791
-1.4576179362751729,-0.9435271111565832,0.17481586110146716,0.024042586072987013,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6198779196014107,-0.014120452560610204,1.9473563764464652
-1.3382086611876571,-0.9689941098753592,0.7396431132475865,1.2698432294420245,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.004662730306582369,-0.6292773760555791
0.40238022377828114,1.2621877511497062,0.24198615051081246,1.0622106194142804,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.28424126044109366,-0.0149642591336434,-0.6292773760555791
-2.4054487522736436,-0.9854393091671156,0.16417659838565613,0.8545755177852498,0.4217145630552975,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-2.0339836037271297,-0.014161764198366445,-0.6292773760555791
0.42415924064502875,1.3613447643246572,-0.5312564789862252,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.7748304716649909,-0.01498369315788391,-0.6292773760555791
1.1978616127502804,0.1981015193934467,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9867051268680925,-0.014948979810839296,-0.6292773760555791
0.05600593538844393,-0.7930613845182205,1.0369282375248692,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.911559816064891,-0.014564613022303243,1.1743680543412822
-2.784933388567949,-0.9866642267111612,-0.5360448127629881,-0.39122512558378775,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-2.3777669472990914,-0.013341877997331676,0.02659303367221397
0.08169480667106646,-0.4152627172406703,1.0719490541328252,1.2698432294420245,1.453955911618961,1.0400240114550932,-0.24746041200605845,0.36100034074933846,1.1614175913998535,-0.014395247691885854,1.9473563764464652
-1.226420618952933,-0.9543670264732046,-0.6305688496626436,-0.39122512558378775,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.7132924983755276,1.5108855939457269,0.586044333637786,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.21568739208810842,-0.014958717653434478,-0.6292773760555791
1.1978616127502804,0.1981015193934467,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,1.68304402676198,1.789630632695762,1.1614175913998535,-0.014933522961300063,-0.028064637450532507
-0.482771130786057,-0.8459180311222544,0.9093497303682492,1.0622106194142804,0.8428041401259285,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
1.1184308576512803,1.488660894546522,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.1656672407031228,1.789630632695762,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-1.0597298347941781,-0.9765567929597179,0.7089850389695487,0.6469429077575057,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.26034464170128263,-0.013504973618362127,1.9473563764464652
-0.475518061978318,-0.8925892867205101,1.0486214143535562,1.0622106194142804,1.2199810296468272,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.8178793791543917,-0.013915294674786602,1.9473563764464652
0.16139816374814817,0.4082321500047965,0.8589355796833591,0.024042586072987013,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.42863139501654596,-0.014830298557603795,-0.6292773760555791
1.1978616127502804,1.018676003424317,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.0950076324270956,2.1656672407031228,1.789630632695762,0.48685196106320966,-0.01497603518437937,-0.6292773760555791
0.44113124132363807,1.4416338060860963,-0.35237559680933966,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5840160396710973,-0.014978959155156494,-0.6292773760555791
0.3094595536095309,-0.2386972825128612,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.25611573373356,0.23516859343681779,0.677321979818334,1.1614175913998535,-0.014614859274896872,0.17234201361172352
0.3454675482128329,1.6922212652243558,0.5212592971822194,1.0622106194142804,1.4353897334988335,0.48009114701631295,1.2004150213191034,1.1231522899554371,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.9657500094762378,1.7579569986675727,0.7129416231342663,0.6469429077575057,0.9557561222368851,0.5737871437192857,1.68304402676198,1.1231522899554371,0.4963567716884606,-0.014961615588316981,-0.6292773760555791
0.16983437451714398,-0.8169008788768898,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,-0.24746041200605845,-0.08482996938776483,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.6886454369029202,1.6562521657171791,0.5204014176245297,1.2698432294420245,0.8823235260205072,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6800757372189228,-0.014912395704779523,-0.6292773760555791
-0.16807811521305732,-0.6387063230825185,-0.29595112520624034,-0.5988577356115318,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.33552456331364383,-0.01489790923543676,-0.6292773760555791
0.46916231212165455,-0.5131798105843536,0.7595681425080135,0.8545755177852498,1.1135418429445751,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014719257719312692,-0.6292773760555791
1.16082818743129,1.3207385512049086,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.7836354120474519,-0.15093345261713653,-0.08482996938776483,0.26195875360924725,-0.014981637625629127,-0.6292773760555791
-0.08278720357319189,-0.757879415813192,1.0719490541328252,0.8545755177852498,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014162073926179568,1.9473563764464652
1.1978616127502804,-0.04579968103450154,0.41950121070400564,0.23167519610073098,0.17635898510091447,1.3460518659353682,2.4874141194966404,1.789630632695762,1.1540626227003883,-0.01493425968825468,-0.6292773760555791
-0.7906119780293265,-0.9591409911693622,0.5231417422441638,-0.8064903456392757,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.4863026142489033,-0.014939220745598242,-0.6292773760555791
0.7587437336145658,-0.5924762976968366,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014841695413520505,1.7755807929463285
0.9805995002781276,1.4359852528062234,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.9182435306141694,2.4874141194966404,1.789630632695762,0.4100749372321387,-0.014967282274181147,-0.6292773760555791
0.8407456186835517,1.1561883723447755,0.7793020892417675,0.024042586072987013,1.194717811968394,1.3460518659353682,1.5865170673730582,1.4394739290244325,0.40579135709873254,-0.01495718187540521,-0.6292773760555791
-0.0006100179855070014,-0.6835506200988681,0.7253452804532403,1.0622106194142804,1.084464463471283,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.3893136229491613,-0.014779650226268828,-0.6292773760555791
0.7137149538031752,1.51297587229827,0.15946632816262327,-1.0141254472683066,-0.35768257408067305,0.848360657522415,0.7177918073779607,1.4394739290244325,0.12267536649258667,-0.014964168545777902,-0.6292773760555791
-1.1022585593795886,-0.9571837261686131,0.6151097098516792,0.024042586072987013,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5563281814396906,-0.012445773830422377,1.9473563764464652
-1.219854640017382,-0.9517108534039604,0.0781409737528076,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7629072626514213,-0.010565123968300297,-0.6292773760555791
-2.667611327961946,-0.9866226482592012,-1.695457315872519,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.5826114414748148,1.584209496908254,0.49052610619653614,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.033487029441338086,-0.014959463820741717,-0.6292773760555791
-0.15697945901490737,-0.8387445403977065,0.23931720763047756,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.6017678246994426,1.3694115429371965,0.9836925946339031,1.020683100768217,0.9199143524373735,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.04875730028629615,-0.014965535163720015,-0.6292773760555791
0.6082942979593845,-0.3107890052853377,1.0719490541328252,1.2698432294420245,1.3351891161782758,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.0232694508710005,-0.014827151747164563,1.3383338531278
0.43159765461206373,1.396201805324328,0.26417818601632637,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.43078891668063013,-0.014972971120515896,-0.6292773760555791
1.0791799682678542,0.7309029504401598,0.7968374316651637,0.43931029772976177,0.6075200664894864,1.220417388227985,0.7177918073779607,0.922680104840943,0.31105626634964917,-0.014976791714536888,-0.6292773760555791
-1.6526224277973829,-0.9697070135436998,0.3103432147164822,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5888802005666257,-0.013617539961974769,-0.6292773760555791
-0.32257897567418503,-0.9337567193967217,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.109164239612147,0.23516859343681779,0.677321979818334,-0.8464898262077771,-0.01493625639645555,-0.6292773760555791
0.0022717225179860866,-0.7835979117384985,0.9313296556508057,-0.39122512558378775,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-0.4409966066345192,-0.6494801946159967,0.7220560587523556,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.30006589140523565,-0.014538908330405638,0.02659303367221397
0.5932597074483118,1.4748678240788728,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.31811678696614687,0.7177918073779607,0.677321979818334,-0.2957881014098276,-0.014975878388961522,-0.6292773760555791
0.3106861033965434,-0.7620837998470334,1.0719490541328252,0.5223628434206019,1.168598052668601,1.0205404702549923,0.42821672071292827,0.677321979818334,0.907785110623089,-0.014738604717108817,-0.6292773760555791
0.5214373852870572,0.9111686999225181,0.6798323907288624,-0.39122512558378775,0.17635898510091447,1.1291648649607455,1.68304402676198,1.5689826000925404,0.9359944943759226,-0.014820214453927923,-0.6292773760555791
1.1924710956995175,0.7327808717257023,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,1.9024145294159416,1.1231522899554371,1.1614175913998535,-0.014932811824490461,-0.6292773760555791
0.7162149070600418,0.6878632798678179,0.44708309407486335,1.2698432294420245,0.9900043876233512,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.14174792325555077,-0.014976093339196998,-0.6292773760555791
-0.953497360805539,-0.8658093599686476,0.6213150837651704,1.0433342480659529,0.4217145630552975,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.012642133491245829,-0.014202678652700576,1.9473563764464652
0.9237048679948857,1.5387339752227807,0.5160109095730193,0.43931029772976177,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.4405245620456984,-0.014961678025836067,-0.6292773760555791
0.8407433115383657,1.2300872490635757,0.7534860020171293,1.2698432294420245,0.7104005442825021,0.9953576180475739,0.23516859343681779,0.922680104840943,-0.1650757110413006,-0.014981924610697335,-0.6292773760555791
-0.5301498462830578,-0.8174976505914511,0.9191601910957548,1.2698432294420245,0.9199143524373735,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5432276542289732,-0.014203298657202662,1.9473563764464652
0.9111587356698588,1.4767744191146885,0.6564745952341547,-0.18359002395475696,-0.04528828813278624,0.838315874015606,-0.24746041200605845,-0.08482996938776483,0.4388920611897608,-0.014960815757073889,-0.6292773760555791
1.1635172172252441,0.4459089194684635,0.5075136412653727,-0.8064903456392757,-0.5793298473143738,1.3460518659353682,0.23516859343681779,0.36100034074933846,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.9635156875312945,-0.39518382982684136,1.0719490541328252,1.020683100768217,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014894394269754904,1.9473563764464652
1.0841091563459686,0.23747681698062129,0.8660125546140524,1.2698432294420245,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.09850005434174143,0.49103785489142904,-0.08517751418789771,-1.0141254472683066,-0.8917241332622607,1.0240711497894044,0.7177918073779607,0.677321979818334,-0.36895188679550023,-0.014942741153267245,-0.6292773760555791
0.7410285573794827,0.3323629212232106,0.8720972095282891,1.2698432294420245,1.2681504081847719,1.1497120952010762,2.4874141194966404,1.789630632695762,0.12740597737631185,-0.01496580150107171,-0.6292773760555791
0.48985105342393537,1.6876730047716086,-0.17540361572147328,-0.8064903456392757,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.19298469672432406,-0.014965460100080152,-0.6292773760555791
-0.14761029949937204,-0.8222120588450816,1.0719490541328252,1.2698432294420245,1.3134846074090791,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.0683418079905243,-0.014172719132652473,1.7755807929463285
0.3305949469909628,0.3136284279849058,0.8608137024390987,1.2698432294420245,1.4163650852020948,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
1.1978616127502804,0.8754010935141652,0.4309259730452512,1.2698432294420245,0.6606762527868065,1.3460518659353682,1.2004150213191034,1.4394739290244325,0.5247848070982375,-0.014974623464873134,-0.6292773760555791
-1.34149836633086,-0.966407242706534,0.2773123330852435,-0.8064903456392757,-0.35768257408067305,1.0213505802524432,0.23516859343681779,0.36100034074933846,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.5832711023673385,1.5875705675931335,0.3722896200981979,0.23167519610073098,0.3482819668389198,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.004526462351925931,-0.014961253377859376,-0.6292773760555791
-0.7010382109991594,-0.786023779992195,0.12658989323484401,-0.39122512558378775,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.943905696922463,-0.014883449228339002,-0.028064637450532507
0.5442498985148012,-0.712178684208665,0.9041418043096111,1.2698432294420245,0.7104005442825021,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014758024947916356,-0.6292773760555791
-0.1279841972396603,-0.9190631767397217,1.0719490541328252,1.0622106194142804,0.9199143524373735,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1365652275236966,-0.014117430631502167,1.9473563764464652
0.5490617725699677,1.2685463749667663,-0.45306140565237324,-1.0141254472683066,-0.8917241332622607,0.47730395412284166,0.7177918073779607,0.677321979818334,0.647591900645239,-0.014890114349838316,-0.6292773760555791
